name	term	lev	seq	value
"locomotion"	GO:0048870;GO:0040011	2	Cluster94381	-0.664155143031199
"locomotion"	GO:0048870;GO:0040011	2	Cluster439043	-1.48254692074404
"locomotion"	GO:0048870;GO:0040011	2	Cluster10623	1.45528669550493
"locomotion"	GO:0048870;GO:0040011	2	Cluster2379	-1.30947409658091
"locomotion"	GO:0048870;GO:0040011	2	Cluster31736	0.903700343977563
"locomotion"	GO:0048870;GO:0040011	2	Cluster115938	1.01628050338907
"locomotion"	GO:0048870;GO:0040011	2	Cluster150	0.0579565789890605
"locomotion"	GO:0048870;GO:0040011	2	Cluster4337	-1.29177889019174
"locomotion"	GO:0048870;GO:0040011	2	Cluster4491	-1.41232857279408
"locomotion"	GO:0048870;GO:0040011	2	Cluster3863	-1.05056234688098
"locomotion"	GO:0048870;GO:0040011	2	Cluster24514	0.91445270614667
"locomotion"	GO:0048870;GO:0040011	2	Cluster26528	-0.725348693549149
"locomotion"	GO:0048870;GO:0040011	2	Cluster1606	1.26866557042799
"locomotion"	GO:0048870;GO:0040011	2	Cluster7045	-1.04491668240756
"locomotion"	GO:0048870;GO:0040011	2	Cluster255818	0.892537260282504
"locomotion"	GO:0048870;GO:0040011	2	Cluster72774	0.31705456674007
"locomotion"	GO:0048870;GO:0040011	2	Cluster13473	-0.229176961006721
"locomotion"	GO:0048870;GO:0040011	2	Cluster115024	-0.831574931309346
"locomotion"	GO:0048870;GO:0040011	2	Cluster7396	-1.28581798731041
"locomotion"	GO:0048870;GO:0040011	2	Cluster21081	0.482285221492836
"locomotion"	GO:0048870;GO:0040011	2	Cluster11962	-0.814079525555724
"locomotion"	GO:0048870;GO:0040011	2	Cluster84539	-0.74597507705783
"locomotion"	GO:0048870;GO:0040011	2	Cluster235615	-1.40010984387891
"locomotion"	GO:0048870;GO:0040011	2	Cluster856	-0.377405231822433
"locomotion"	GO:0048870;GO:0040011	2	Cluster233663	-0.0155714641255081
"locomotion"	GO:0048870;GO:0040011	2	Cluster54513	-1.26505674102104
"locomotion"	GO:0048870;GO:0040011	2	Cluster796	-0.554144516754685
"locomotion"	GO:0048870;GO:0040011	2	Cluster65280	0.517126227130977
"locomotion"	GO:0048870;GO:0040011	2	Cluster63810	0.349946144398199
"locomotion"	GO:0048870;GO:0040011	2	Cluster45198	0.467435456958451
"locomotion"	GO:0048870;GO:0040011	2	Cluster159935	0.5
"locomotion"	GO:0048870;GO:0040011	2	Cluster12112	-0.268056133459051
"locomotion"	GO:0048870;GO:0040011	2	Cluster1685	-0.028522402446855
"locomotion"	GO:0048870;GO:0040011	2	Cluster28872	1.17446971020518
"locomotion"	GO:0048870;GO:0040011	2	Cluster14735	1.15902787062569
"locomotion"	GO:0048870;GO:0040011	2	Cluster165434	-0.725628832357277
"locomotion"	GO:0048870;GO:0040011	2	Cluster18257	-1.06533497604591
"locomotion"	GO:0048870;GO:0040011	2	Cluster244334	-0.496546393691702
"locomotion"	GO:0048870;GO:0040011	2	Cluster10231	-0.0730656533796514
"locomotion"	GO:0048870;GO:0040011	2	Cluster2703	0.845489418687312
"locomotion"	GO:0048870;GO:0040011	2	Cluster9683	1.09677877479144
"locomotion"	GO:0048870;GO:0040011	2	Cluster25301	-0.992480740094708
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster32996	1.44308328381781
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster23156	1.04548291459106
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster25311	0.842347768981155
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster38642	-0.847107465917658
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster6458	-0.542301873141731
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster15735	0.714021650112649
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster35900	0.451056179038673
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster16756	0.107064911124703
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster425702	-0.50943510075483
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster13030	1.22115620469249
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster10330	0.515784513328264
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster38233	1.21473121460589
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster78019	-0.227373873306462
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster2371	-0.490199014241929
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster27939	-1.14392516822899
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster16238	0.41214656733623
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster119395	-1.22242267568897
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster27052	1.37484894963464
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster401119	-0.871154477948715
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster8696	0.40377835887361
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster5299	1.09230878486692
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster240848	0.198574796033364
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster366	1.34258806386619
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster23028	0.554184988114308
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster5778	0.242973765104209
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster21598	1.34185494322123
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster14204	-0.904083845804261
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster83345	0.0154275030789593
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster25873	0.300843987938845
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster24418	0.082187679924498
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster59242	-0.456144441381954
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster15422	0.615024450515412
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster87	1.27307828489486
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster8760	-1.35969085152345
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster23922	-1.29472884086291
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster21942	-0.373033264548813
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster27333	0.288346063107569
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster735	0.834177873217268
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster95683	-1.34561458454189
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster4791	0.131182100108291
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster382745	-1.06667559654894
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster15716	0.528198323290225
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster44695	0.519571360701359
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster695	1.01676136241658
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster12507	0.128886088901852
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster7931	0.638945197142379
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster26379	-0.184427420152628
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster173	1.24701538597237
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster56953	-1.31694675648267
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster3255	-0.590618065100622
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster10818	-0.663414472464288
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster17706	-0.152173824873197
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster22610	-1.16885521659625
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster41750	1.49211858027819
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster6362	0.412703190542324
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster27183	-0.816006612798419
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster36721	-1.31811455391539
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster4268	-1.20528768632046
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster5917	0.885130693983889
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster3939	-0.713437266139359
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster2579	0.269263197932261
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster260036	-0.844811512968312
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster23119	-0.250496361861763
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster55078	-0.133538114289212
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster18756	1.19269587224853
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster7	0.470989604592926
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster31180	0.844688900878256
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster10144	-1.07652679280296
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster50726	1.39415903221865
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster8939	-0.259108751992078
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster16119	-0.917083141686741
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster3033	-1.23205534459925
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster6054	-1.33288482836204
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster139455	0.263808828681124
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster8622	-1.09607715081229
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster3971	0.438301502572105
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster29835	-1.38919198347255
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster27078	0.00908736059232126
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster19953	1.40120874438701
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster12220	-0.697249505715605
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster21502	0.867894446309932
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster23505	-0.710838563437408
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster23464	0.00184203366371103
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster420515	1.33413670628
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster49116	0.377416194181152
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster426483	-1.11027671843928
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster17896	-0.791758470427312
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster38930	-1.15502628809951
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster506	1.26527358276865
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster10623	1.45528669550493
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster76228	-1.09071530472277
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster115938	1.01628050338907
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster123028	0.724974478177353
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster51900	-1.3978468516838
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster16387	-0.962700518326098
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster3297	0.0243808077987253
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster4491	-1.41232857279408
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster24514	0.91445270614667
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster35478	-1.3450946166779
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster9070	1.36929487023619
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster35575	0.404774202517617
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster18431	-0.0202190431086216
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster11532	-1.15874891401073
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster7554	-0.215573927103278
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster461501	-0.863467163307519
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster184131	-0.925892446999892
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster15097	-0.356010185240406
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster1461	-0.799259627260557
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster19908	-1.04866949323096
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster9877	1.01195671455225
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster105632	0.177861885194111
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster325246	-1.12119057933749
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster5133	-1.40103325777502
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster9477	1.39256354313044
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster35020	-0.158088730285173
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster15181	1.34037652654205
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster44445	-1.46912956926833
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster4036	0.0846522727545941
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster11821	1.44506686515007
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster211805	-0.180155612401199
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster4141	0.358290100128097
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster147950	0.291967385823288
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster413539	-0.983397526824513
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster11357	1.36551365797959
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster30650	0.501173204360143
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster27066	0.0909931605486689
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster42215	-0.485614995666269
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster11171	0.729117284599897
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster4111	0.598074889253496
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster9294	1.24777397812575
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster16359	-0.814883612911809
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster8951	-0.187896219130438
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster9334	-0.963646185787927
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster12596	1.32028156345956
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster19381	1.25148246158408
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster21436	-0.543148960626773
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster11046	-0.972886319726738
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster924	1.42220861068783
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster103311	0.106588071187378
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster17136	1.0992363295102
"phosphorus metabolic process"	GO:0006796;GO:0006793	4	Cluster24274	1.22805297419607
"organophosphate metabolic process"	GO:0019637	3	Cluster32996	1.44308328381781
"organophosphate metabolic process"	GO:0019637	3	Cluster6458	-0.542301873141731
"organophosphate metabolic process"	GO:0019637	3	Cluster35900	0.451056179038673
"organophosphate metabolic process"	GO:0019637	3	Cluster13030	1.22115620469249
"organophosphate metabolic process"	GO:0019637	3	Cluster10330	0.515784513328264
"organophosphate metabolic process"	GO:0019637	3	Cluster78019	-0.227373873306462
"organophosphate metabolic process"	GO:0019637	3	Cluster16238	0.41214656733623
"organophosphate metabolic process"	GO:0019637	3	Cluster27052	1.37484894963464
"organophosphate metabolic process"	GO:0019637	3	Cluster23028	0.554184988114308
"organophosphate metabolic process"	GO:0019637	3	Cluster5778	0.242973765104209
"organophosphate metabolic process"	GO:0019637	3	Cluster21598	1.34185494322123
"organophosphate metabolic process"	GO:0019637	3	Cluster83345	0.0154275030789593
"organophosphate metabolic process"	GO:0019637	3	Cluster24418	0.082187679924498
"organophosphate metabolic process"	GO:0019637	3	Cluster15422	0.615024450515412
"organophosphate metabolic process"	GO:0019637	3	Cluster23922	-1.29472884086291
"organophosphate metabolic process"	GO:0019637	3	Cluster21942	-0.373033264548813
"organophosphate metabolic process"	GO:0019637	3	Cluster27333	0.288346063107569
"organophosphate metabolic process"	GO:0019637	3	Cluster95683	-1.34561458454189
"organophosphate metabolic process"	GO:0019637	3	Cluster382745	-1.06667559654894
"organophosphate metabolic process"	GO:0019637	3	Cluster44695	0.519571360701359
"organophosphate metabolic process"	GO:0019637	3	Cluster695	1.01676136241658
"organophosphate metabolic process"	GO:0019637	3	Cluster12507	0.128886088901852
"organophosphate metabolic process"	GO:0019637	3	Cluster26379	-0.184427420152628
"organophosphate metabolic process"	GO:0019637	3	Cluster56953	-1.31694675648267
"organophosphate metabolic process"	GO:0019637	3	Cluster10818	-0.663414472464288
"organophosphate metabolic process"	GO:0019637	3	Cluster17706	-0.152173824873197
"organophosphate metabolic process"	GO:0019637	3	Cluster22610	-1.16885521659625
"organophosphate metabolic process"	GO:0019637	3	Cluster41750	1.49211858027819
"organophosphate metabolic process"	GO:0019637	3	Cluster6362	0.412703190542324
"organophosphate metabolic process"	GO:0019637	3	Cluster27183	-0.816006612798419
"organophosphate metabolic process"	GO:0019637	3	Cluster4268	-1.20528768632046
