name	term	lev	seq	value
"supramolecular fiber organization"	GO:0097435	3	Cluster340414	-0.397115917625277
"supramolecular fiber organization"	GO:0097435	3	Cluster42070	0.114691218573814
"supramolecular fiber organization"	GO:0097435	3	Cluster4265	0.400944264289239
"supramolecular fiber organization"	GO:0097435	3	Cluster8954	-0.734115084640579
"supramolecular fiber organization"	GO:0097435	3	Cluster4413	-0.527431380127484
"supramolecular fiber organization"	GO:0097435	3	Cluster9178	-0.230949872783693
"supramolecular fiber organization"	GO:0097435	3	Cluster29142	-0.122518947679906
"supramolecular fiber organization"	GO:0097435	3	Cluster3233	0.195454986657516
"supramolecular fiber organization"	GO:0097435	3	Cluster5025	-0.462140408900366
"supramolecular fiber organization"	GO:0097435	3	Cluster13473	0.760952271686742
"supramolecular fiber organization"	GO:0097435	3	Cluster15018	-0.4994035634952
"supramolecular fiber organization"	GO:0097435	3	Cluster29244	-0.14873244081822
"supramolecular fiber organization"	GO:0097435	3	Cluster15115	-0.217982415061321
"supramolecular fiber organization"	GO:0097435	3	Cluster15735	0.894815111899118
"supramolecular fiber organization"	GO:0097435	3	Cluster14531	0.0315635028223282
"supramolecular fiber organization"	GO:0097435	3	Cluster9785	-0.188517721831261
"supramolecular fiber organization"	GO:0097435	3	Cluster454809	-0.277571693302052
"supramolecular fiber organization"	GO:0097435	3	Cluster2658	-0.125250317665909
"supramolecular fiber organization"	GO:0097435	3	Cluster25187	-0.145340637306526
"supramolecular fiber organization"	GO:0097435	3	Cluster18257	0.0520632702798134
"supramolecular fiber organization"	GO:0097435	3	Cluster21081	0.0315590040875968
"supramolecular fiber organization"	GO:0097435	3	Cluster9379	-0.351263346225361
"supramolecular fiber organization"	GO:0097435	3	Cluster27556	-0.0359029417578746
"supramolecular fiber organization"	GO:0097435	3	Cluster6804	-0.232992470540954
"supramolecular fiber organization"	GO:0097435	3	Cluster25301	-0.324731390175652
"supramolecular fiber organization"	GO:0097435	3	Cluster23463	0.0356281893918252
"supramolecular fiber organization"	GO:0097435	3	Cluster7030	-0.283940583974567
"supramolecular fiber organization"	GO:0097435	3	Cluster9236	-0.0333592772525592
"negative regulation of cell cycle"	GO:0045786	2	Cluster5917	-0.315941959663124
"negative regulation of cell cycle"	GO:0045786	2	Cluster115938	-0.147803301097388
"negative regulation of cell cycle"	GO:0045786	2	Cluster173	0.229667797233002
"negative regulation of cell cycle"	GO:0045786	2	Cluster29215	-0.310319393803303
"negative regulation of cell cycle"	GO:0045786	2	Cluster23203	-0.185464355524199
"negative regulation of cell cycle"	GO:0045786	2	Cluster31648	-0.162523825686045
"negative regulation of cell cycle"	GO:0045786	2	Cluster17490	0.596880287440512
"negative regulation of cell cycle"	GO:0045786	2	Cluster2159	0.185603873186942
"negative regulation of cell cycle"	GO:0045786	2	Cluster45452	-0.368105037344231
"negative regulation of cell cycle"	GO:0045786	2	Cluster25873	-0.419130384744825
"negative regulation of cell cycle"	GO:0045786	2	Cluster14204	0.241378724916003
"negative regulation of cell cycle"	GO:0045786	2	Cluster1004	-0.31347441694537
"negative regulation of cell cycle"	GO:0045786	2	Cluster476	-0.209882330508435
"negative regulation of cell cycle"	GO:0045786	2	Cluster26808	-0.0637208957168555
"negative regulation of cell cycle"	GO:0045786	2	Cluster5814	0.4491255981459
"negative regulation of cell cycle"	GO:0045786	2	Cluster62941	0.192471823113368
"negative regulation of cell cycle"	GO:0045786	2	Cluster38039	-0.0906680063985059
"negative regulation of cell cycle"	GO:0045786	2	Cluster12766	0.0888232335347734
"negative regulation of cell cycle"	GO:0045786	2	Cluster3971	-0.230451994881925
"negative regulation of cell cycle"	GO:0045786	2	Cluster4337	-0.2722752597064
"negative regulation of cell cycle"	GO:0045786	2	Cluster49116	0.323392170773897
"negative regulation of cell cycle"	GO:0045786	2	Cluster21201	-0.42948074680301
"negative regulation of cell cycle"	GO:0045786	2	Cluster14597	-0.373915725590619
"negative regulation of cell cycle"	GO:0045786	2	Cluster23074	0.327789020764409
"negative regulation of cell cycle"	GO:0045786	2	Cluster47050	-0.584769415908513
"negative regulation of cell cycle"	GO:0045786	2	Cluster2670	0.222674926385484
"negative regulation of cell cycle"	GO:0045786	2	Cluster3255	0.175598806948028
"negative regulation of cell cycle"	GO:0045786	2	Cluster11532	-0.297167877920646
"negative regulation of cell cycle"	GO:0045786	2	Cluster11101	0.161901864550752
"negative regulation of cell cycle"	GO:0045786	2	Cluster10529	-0.632727725662447
"negative regulation of cell cycle"	GO:0045786	2	Cluster142085	-0.0185901035966292
"negative regulation of cell cycle"	GO:0045786	2	Cluster14553	0.751563077196
"negative regulation of cell cycle"	GO:0045786	2	Cluster11577	-0.468399273922888
"negative regulation of cell cycle"	GO:0045786	2	Cluster27939	-0.435305458193416
"negative regulation of cell cycle"	GO:0045786	2	Cluster35546	0.202595827003577
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster89747	-0.362580943960405
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster15716	-0.35777323601947
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster22960	-0.220472170469703
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster54513	0.0652199144331223
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster26277	0.42970334345139
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster7412	0.242836809986622
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster4799	-0.134873443673618
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster3469	-0.226955897363735
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster115938	-0.147803301097388
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster470	-0.144594421917862
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster173	0.229667797233002
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster21433	-0.197805533475068
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster23136	-0.00855199702007313
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster14717	0.0055178300427467
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster17100	-0.503283273725657
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster901	-0.0694938685838085
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster22167	-0.232712395190447
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster8622	-0.223709674514287
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster26606	0.184715898394121
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster19890	0.099991109555466
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster25291	-0.131790171237469
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster36427	0.223649440521168
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster4900	0.387910102450886
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster5814	0.4491255981459
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster62941	0.192471823113368
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster233663	0.449351089886715
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster8696	-0.118219054826546
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster23156	-0.470715494811818
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster22303	-0.0338305910437483
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster4413	-0.527431380127484
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster11090	0.28702708539117
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster48439	-0.188516382776424
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster21340	0.559553384473934
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster21201	-0.42948074680301
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster59868	0.201924670315388
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster86116	-0.0603031401760818
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster14597	-0.373915725590619
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster37691	0.809105568669765
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster9193	-0.575531382718466
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster16387	-0.158002300796341
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster10730	-0.60953389053788
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster21264	0.509936347313014
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster22584	0.499143378359875
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster29574	0.0395060225432859
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster47050	-0.584769415908513
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster14987	-0.435100330734813
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster2670	0.222674926385484
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster3255	0.175598806948028
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster14708	-0.0535595754274108
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster57331	0.350852059567052
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster11101	0.161901864550752
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster48546	-0.319147939363376
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster41759	0.170244982736506
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster16594	0.223841675435108
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster25187	-0.145340637306526
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster33899	0.0190489808408094
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster21081	0.0315590040875968
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster16319	0.66749565290343
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster961	-0.264788708499354
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster20464	-0.158422742195411
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster401119	-0.36456188266809
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster22077	-0.229146736726585
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster3491	-0.534167441665268
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster485513	-0.0898066899587167
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster49759	-0.258681834671662
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster26842	-0.381368695088665
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster2371	-0.415127494470188
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster21356	-0.476395222128613
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster27344	0.533995574806059
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster25311	-0.150926553398027
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster687	-0.577510334607242
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster28676	0.350009983252795
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster954	-0.18389372622784
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster25353	-0.209675383047071
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster25031	0.585206827399914
"regulation of phosphate metabolic process"	GO:0001932;GO:0042325;GO:0019220;GO:0051174	3	Cluster27183	-0.0608684767503727
